group,rollout,t,K,side,move,is_last
baseline[good=above],baseline/67,30,33,bad,toward_bad,False
baseline[good=above],baseline/67,31,33,bad,toward_good,False
baseline[good=above],baseline/67,32,33,bad,,True
baseline[good=below],baseline/67,0,33,good,toward_bad,False
baseline[good=below],baseline/67,1,33,good,toward_good,False
baseline[good=below],baseline/67,2,33,good,toward_good,False
baseline[good=below],baseline/67,3,33,good,toward_bad,False
baseline[good=below],baseline/67,4,33,good,toward_good,False
baseline[good=below],baseline/67,5,33,good,toward_good,False
baseline[good=below],baseline/67,6,33,good,toward_bad,False
baseline[good=below],baseline/67,7,33,good,toward_bad,False
baseline[good=below],baseline/67,8,33,good,toward_good,False
baseline[good=below],baseline/67,9,33,good,toward_good,False
baseline[good=below],baseline/67,10,33,good,toward_bad,False
baseline[good=below],baseline/67,11,33,good,toward_bad,False
baseline[good=below],baseline/67,12,33,good,toward_good,False
baseline[good=below],baseline/67,13,33,good,toward_good,False
baseline[good=below],baseline/67,14,33,good,toward_bad,False
baseline[good=below],baseline/67,15,33,good,toward_good,False
baseline[good=below],baseline/67,16,33,good,toward_good,False
baseline[good=below],baseline/67,17,33,good,toward_bad,False
baseline[good=below],baseline/67,18,33,good,toward_good,False
baseline[good=below],baseline/67,19,33,good,toward_bad,False
baseline[good=below],baseline/67,20,33,good,toward_good,False
baseline[good=below],baseline/67,21,33,good,toward_bad,False
baseline[good=below],baseline/67,22,33,good,toward_bad,False
baseline[good=below],baseline/67,23,33,good,toward_bad,False
baseline[good=below],baseline/67,24,33,good,toward_bad,False
baseline[good=below],baseline/67,25,33,good,toward_good,False
baseline[good=below],baseline/67,26,33,good,toward_good,False
baseline[good=below],baseline/67,27,33,good,toward_bad,False
baseline[good=below],baseline/67,28,33,good,toward_good,False
baseline[good=below],baseline/67,29,33,good,toward_good,False
baseline[good=below],baseline/67,30,33,good,toward_good,False
baseline[good=below],baseline/67,31,33,good,toward_bad,False
baseline[good=below],baseline/67,32,33,good,,True
baseline[good=above],baseline/69,0,8,good,toward_good,False
baseline[good=above],baseline/69,1,8,good,toward_good,False
baseline[good=above],baseline/69,2,8,good,toward_good,False
baseline[good=above],baseline/69,3,8,good,toward_bad,False
baseline[good=above],baseline/69,4,8,good,toward_bad,False
baseline[good=above],baseline/69,5,8,good,toward_bad,False
baseline[good=above],baseline/69,6,8,good,toward_bad,False
baseline[good=above],baseline/69,7,8,good,,True
baseline[good=below],baseline/69,0,8,bad,toward_bad,False
baseline[good=below],baseline/69,1,8,bad,toward_bad,False
baseline[good=below],baseline/69,2,8,bad,toward_bad,False
baseline[good=below],baseline/69,3,8,bad,toward_good,False
baseline[good=below],baseline/69,4,8,bad,toward_good,False
baseline[good=below],baseline/69,5,8,bad,toward_good,False
baseline[good=below],baseline/69,6,8,bad,toward_good,False
baseline[good=below],baseline/69,7,8,bad,,True
baseline[good=above],baseline/70,0,17,good,toward_good,False
baseline[good=above],baseline/70,1,17,good,toward_bad,False
baseline[good=above],baseline/70,2,17,good,toward_good,False
baseline[good=above],baseline/70,3,17,good,toward_good,False
baseline[good=above],baseline/70,4,17,good,toward_good,False
baseline[good=above],baseline/70,5,17,good,toward_bad,False
baseline[good=above],baseline/70,6,17,good,toward_good,False
baseline[good=above],baseline/70,7,17,good,toward_good,False
baseline[good=above],baseline/70,8,17,good,toward_bad,False
baseline[good=above],baseline/70,9,17,good,toward_bad,False
baseline[good=above],baseline/70,10,17,good,toward_good,False
baseline[good=above],baseline/70,11,17,good,toward_good,False
baseline[good=above],baseline/70,12,17,good,toward_bad,False
baseline[good=above],baseline/70,13,17,good,toward_good,False
baseline[good=above],baseline/70,14,17,good,toward_bad,False
baseline[good=above],baseline/70,15,17,good,toward_bad,False
baseline[good=above],baseline/70,16,17,good,,True
baseline[good=below],baseline/70,0,17,bad,toward_bad,False
baseline[good=below],baseline/70,1,17,bad,toward_good,False
baseline[good=below],baseline/70,2,17,bad,toward_bad,False
baseline[good=below],baseline/70,3,17,bad,toward_bad,False
baseline[good=below],baseline/70,4,17,bad,toward_bad,False
baseline[good=below],baseline/70,5,17,bad,toward_good,False
baseline[good=below],baseline/70,6,17,bad,toward_bad,False
baseline[good=below],baseline/70,7,17,bad,toward_bad,False
baseline[good=below],baseline/70,8,17,bad,toward_good,False
baseline[good=below],baseline/70,9,17,bad,toward_good,False
baseline[good=below],baseline/70,10,17,bad,toward_bad,False
baseline[good=below],baseline/70,11,17,bad,toward_bad,False
baseline[good=below],baseline/70,12,17,bad,toward_good,False
baseline[good=below],baseline/70,13,17,bad,toward_bad,False
baseline[good=below],baseline/70,14,17,bad,toward_good,False
baseline[good=below],baseline/70,15,17,bad,toward_good,False
baseline[good=below],baseline/70,16,17,bad,,True
baseline[good=above],baseline/73,0,37,bad,toward_bad,False
baseline[good=above],baseline/73,1,37,bad,toward_good,False
baseline[good=above],baseline/73,2,37,bad,toward_good,False
baseline[good=above],baseline/73,3,37,bad,toward_bad,False
baseline[good=above],baseline/73,4,37,bad,toward_bad,False
baseline[good=above],baseline/73,5,37,bad,toward_good,False
baseline[good=above],baseline/73,6,37,bad,toward_bad,False
baseline[good=above],baseline/73,7,37,bad,toward_good,False
baseline[good=above],baseline/73,8,37,bad,toward_bad,False
baseline[good=above],baseline/73,9,37,bad,toward_bad,False
baseline[good=above],baseline/73,10,37,bad,toward_good,False
baseline[good=above],baseline/73,11,37,bad,toward_good,False
baseline[good=above],baseline/73,12,37,bad,toward_bad,False
baseline[good=above],baseline/73,13,37,bad,toward_good,False
baseline[good=above],baseline/73,14,37,bad,toward_good,False
baseline[good=above],baseline/73,15,37,bad,toward_bad,False
baseline[good=above],baseline/73,16,37,bad,toward_good,False
baseline[good=above],baseline/73,17,37,bad,toward_bad,False
baseline[good=above],baseline/73,18,37,bad,toward_bad,False
baseline[good=above],baseline/73,19,37,bad,toward_bad,False
baseline[good=above],baseline/73,20,37,bad,toward_good,False
baseline[good=above],baseline/73,21,37,bad,toward_good,False
baseline[good=above],baseline/73,22,37,bad,toward_good,False
baseline[good=above],baseline/73,23,37,bad,toward_bad,False
baseline[good=above],baseline/73,24,37,bad,toward_good,False
baseline[good=above],baseline/73,25,37,bad,toward_bad,False
baseline[good=above],baseline/73,26,37,bad,toward_good,False
baseline[good=above],baseline/73,27,37,bad,toward_good,False
baseline[good=above],baseline/73,28,37,bad,toward_good,False
baseline[good=above],baseline/73,29,37,bad,toward_bad,False
baseline[good=above],baseline/73,30,37,bad,toward_bad,False
baseline[good=above],baseline/73,31,37,bad,toward_good,False
baseline[good=above],baseline/73,32,37,bad,toward_bad,False
baseline[good=above],baseline/73,33,37,bad,toward_bad,False
baseline[good=above],baseline/73,34,37,bad,toward_good,False
baseline[good=above],baseline/73,35,37,bad,toward_bad,False
baseline[good=above],baseline/73,36,37,bad,,True
baseline[good=below],baseline/73,0,37,good,toward_good,False
baseline[good=below],baseline/73,1,37,good,toward_bad,False
baseline[good=below],baseline/73,2,37,good,toward_bad,False
baseline[good=below],baseline/73,3,37,good,toward_good,False
baseline[good=below],baseline/73,4,37,good,toward_good,False
baseline[good=below],baseline/73,5,37,good,toward_bad,False
baseline[good=below],baseline/73,6,37,good,toward_good,False
baseline[good=below],baseline/73,7,37,good,toward_bad,False
baseline[good=below],baseline/73,8,37,good,toward_good,False
baseline[good=below],baseline/73,9,37,good,toward_good,False
baseline[good=below],baseline/73,10,37,good,toward_bad,False
baseline[good=below],baseline/73,11,37,good,toward_bad,False
baseline[good=below],baseline/73,12,37,good,toward_good,False
baseline[good=below],baseline/73,13,37,good,toward_bad,False
baseline[good=below],baseline/73,14,37,good,toward_bad,False
baseline[good=below],baseline/73,15,37,good,toward_good,False
baseline[good=below],baseline/73,16,37,good,toward_bad,False
baseline[good=below],baseline/73,17,37,good,toward_good,False
baseline[good=below],baseline/73,18,37,good,toward_good,False
baseline[good=below],baseline/73,19,37,good,toward_good,False
baseline[good=below],baseline/73,20,37,good,toward_bad,False
baseline[good=below],baseline/73,21,37,good,toward_bad,False
baseline[good=below],baseline/73,22,37,good,toward_bad,False
baseline[good=below],baseline/73,23,37,good,toward_good,False
baseline[good=below],baseline/73,24,37,good,toward_bad,False
baseline[good=below],baseline/73,25,37,good,toward_good,False
baseline[good=below],baseline/73,26,37,good,toward_bad,False
baseline[good=below],baseline/73,27,37,good,toward_bad,False
baseline[good=below],baseline/73,28,37,good,toward_bad,False
baseline[good=below],baseline/73,29,37,good,toward_good,False
baseline[good=below],baseline/73,30,37,good,toward_good,False
baseline[good=below],baseline/73,31,37,good,toward_bad,False
baseline[good=below],baseline/73,32,37,good,toward_good,False
baseline[good=below],baseline/73,33,37,good,toward_good,False
baseline[good=below],baseline/73,34,37,good,toward_bad,False
baseline[good=below],baseline/73,35,37,good,toward_good,False
baseline[good=below],baseline/73,36,37,good,,True
baseline[good=above],baseline/74,0,4,bad,toward_good,False
baseline[good=above],baseline/74,1,4,bad,toward_good,False
baseline[good=above],baseline/74,2,4,bad,toward_good,False
baseline[good=above],baseline/74,3,4,bad,,True
baseline[good=below],baseline/74,0,4,good,toward_bad,False
baseline[good=below],baseline/74,1,4,good,toward_bad,False
baseline[good=below],baseline/74,2,4,good,toward_bad,False
baseline[good=below],baseline/74,3,4,good,,True
baseline[good=above],baseline/76,0,7,bad,toward_good,False
baseline[good=above],baseline/76,1,7,bad,toward_good,False
baseline[good=above],baseline/76,2,7,bad,toward_bad,False
baseline[good=above],baseline/76,3,7,bad,toward_good,False
baseline[good=above],baseline/76,4,7,bad,toward_bad,False
baseline[good=above],baseline/76,5,7,bad,toward_bad,False
baseline[good=above],baseline/76,6,7,bad,,True
baseline[good=below],baseline/76,0,7,good,toward_bad,False
baseline[good=below],baseline/76,1,7,good,toward_bad,False
baseline[good=below],baseline/76,2,7,good,toward_good,False
baseline[good=below],baseline/76,3,7,good,toward_bad,False
baseline[good=below],baseline/76,4,7,good,toward_good,False
baseline[good=below],baseline/76,5,7,good,toward_good,False
baseline[good=below],baseline/76,6,7,good,,True
baseline[good=above],baseline/78,0,1,good,,True
baseline[good=below],baseline/78,0,1,bad,,True
baseline[good=above],baseline/79,0,1,bad,,True
baseline[good=below],baseline/79,0,1,good,,True
baseline[good=above],baseline/80,0,18,bad,toward_bad,False
baseline[good=above],baseline/80,1,18,bad,toward_good,False
baseline[good=above],baseline/80,2,18,bad,toward_bad,False
baseline[good=above],baseline/80,3,18,bad,toward_good,False
baseline[good=above],baseline/80,4,18,bad,toward_bad,False
baseline[good=above],baseline/80,5,18,bad,toward_good,False
baseline[good=above],baseline/80,6,18,bad,toward_good,False
baseline[good=above],baseline/80,7,18,bad,toward_bad,False
baseline[good=above],baseline/80,8,18,bad,toward_good,False
baseline[good=above],baseline/80,9,18,bad,toward_bad,False
baseline[good=above],baseline/80,10,18,bad,toward_good,False
baseline[good=above],baseline/80,11,18,bad,toward_good,False
baseline[good=above],baseline/80,12,18,bad,toward_bad,False
baseline[good=above],baseline/80,13,18,bad,toward_good,False
baseline[good=above],baseline/80,14,18,bad,toward_bad,False
baseline[good=above],baseline/80,15,18,bad,toward_good,False
baseline[good=above],baseline/80,16,18,bad,toward_bad,False
baseline[good=above],baseline/80,17,18,bad,,True
baseline[good=below],baseline/80,0,18,good,toward_good,False
baseline[good=below],baseline/80,1,18,good,toward_bad,False
baseline[good=below],baseline/80,2,18,good,toward_good,False
baseline[good=below],baseline/80,3,18,good,toward_bad,False
baseline[good=below],baseline/80,4,18,good,toward_good,False
baseline[good=below],baseline/80,5,18,good,toward_bad,False
baseline[good=below],baseline/80,6,18,good,toward_bad,False
baseline[good=below],baseline/80,7,18,good,toward_good,False
baseline[good=below],baseline/80,8,18,good,toward_bad,False
baseline[good=below],baseline/80,9,18,good,toward_good,False
baseline[good=below],baseline/80,10,18,good,toward_bad,False
baseline[good=below],baseline/80,11,18,good,toward_bad,False
baseline[good=below],baseline/80,12,18,good,toward_good,False
baseline[good=below],baseline/80,13,18,good,toward_bad,False
baseline[good=below],baseline/80,14,18,good,toward_good,False
baseline[good=below],baseline/80,15,18,good,toward_bad,False
baseline[good=below],baseline/80,16,18,good,toward_good,False
baseline[good=below],baseline/80,17,18,good,,True
baseline[good=above],baseline/82,0,9,bad,toward_bad,False
baseline[good=above],baseline/82,1,9,bad,toward_good,False
baseline[good=above],baseline/82,2,9,bad,toward_good,False
baseline[good=above],baseline/82,3,9,bad,toward_bad,False
baseline[good=above],baseline/82,4,9,bad,toward_good,False
baseline[good=above],baseline/82,5,9,bad,toward_good,False
baseline[good=above],baseline/82,6,9,bad,toward_bad,False
baseline[good=above],baseline/82,7,9,bad,toward_good,False
baseline[good=above],baseline/82,8,9,bad,,True
baseline[good=below],baseline/82,0,9,good,toward_good,False
baseline[good=below],baseline/82,1,9,good,toward_bad,False
baseline[good=below],baseline/82,2,9,good,toward_bad,False
baseline[good=below],baseline/82,3,9,good,toward_good,False
baseline[good=below],baseline/82,4,9,good,toward_bad,False
baseline[good=below],baseline/82,5,9,good,toward_bad,False
baseline[good=below],baseline/82,6,9,good,toward_good,False
baseline[good=below],baseline/82,7,9,good,toward_bad,False
baseline[good=below],baseline/82,8,9,good,,True
baseline[good=above],baseline/83,0,5,bad,toward_bad,False
baseline[good=above],baseline/83,1,5,bad,toward_bad,False
baseline[good=above],baseline/83,2,5,bad,toward_bad,False
baseline[good=above],baseline/83,3,5,bad,toward_bad,False
baseline[good=above],baseline/83,4,5,bad,,True
baseline[good=below],baseline/83,0,5,good,toward_good,False
baseline[good=below],baseline/83,1,5,good,toward_good,False
baseline[good=below],baseline/83,2,5,good,toward_good,False
baseline[good=below],baseline/83,3,5,good,toward_good,False
baseline[good=below],baseline/83,4,5,good,,True
baseline[good=above],baseline/84,0,5,good,toward_good,False
baseline[good=above],baseline/84,1,5,good,toward_good,False
baseline[good=above],baseline/84,2,5,good,toward_bad,False
baseline[good=above],baseline/84,3,5,good,toward_good,False
baseline[good=above],baseline/84,4,5,good,,True
baseline[good=below],baseline/84,0,5,bad,toward_bad,False
baseline[good=below],baseline/84,1,5,bad,toward_bad,False
baseline[good=below],baseline/84,2,5,bad,toward_good,False
baseline[good=below],baseline/84,3,5,bad,toward_bad,False
baseline[good=below],baseline/84,4,5,bad,,True
baseline[good=above],baseline/86,0,14,good,toward_bad,False
baseline[good=above],baseline/86,1,14,good,toward_bad,False
baseline[good=above],baseline/86,2,14,good,toward_good,False
baseline[good=above],baseline/86,3,14,good,toward_good,False
baseline[good=above],baseline/86,4,14,good,toward_bad,False
baseline[good=above],baseline/86,5,14,good,toward_bad,False
baseline[good=above],baseline/86,6,14,good,toward_good,False
baseline[good=above],baseline/86,7,14,good,toward_good,False
baseline[good=above],baseline/86,8,14,good,toward_bad,False
baseline[good=above],baseline/86,9,14,good,toward_good,False
baseline[good=above],baseline/86,10,14,good,toward_good,False
baseline[good=above],baseline/86,11,14,good,toward_bad,False
baseline[good=above],baseline/86,12,14,good,toward_good,False
baseline[good=above],baseline/86,13,14,good,,True
baseline[good=below],baseline/86,0,14,bad,toward_good,False
baseline[good=below],baseline/86,1,14,bad,toward_good,False
baseline[good=below],baseline/86,2,14,bad,toward_bad,False
baseline[good=below],baseline/86,3,14,bad,toward_bad,False
baseline[good=below],baseline/86,4,14,bad,toward_good,False
baseline[good=below],baseline/86,5,14,bad,toward_good,False
baseline[good=below],baseline/86,6,14,bad,toward_bad,False
baseline[good=below],baseline/86,7,14,bad,toward_bad,False
baseline[good=below],baseline/86,8,14,bad,toward_good,False
baseline[good=below],baseline/86,9,14,bad,toward_bad,False
baseline[good=below],baseline/86,10,14,bad,toward_bad,False
baseline[good=below],baseline/86,11,14,bad,toward_good,False
baseline[good=below],baseline/86,12,14,bad,toward_bad,False
baseline[good=below],baseline/86,13,14,bad,,True
baseline[good=above],baseline/88,0,4,good,toward_bad,False
baseline[good=above],baseline/88,1,4,good,toward_good,False
baseline[good=above],baseline/88,2,4,good,toward_bad,False
baseline[good=above],baseline/88,3,4,good,,True
baseline[good=below],baseline/88,0,4,bad,toward_good,False
baseline[good=below],baseline/88,1,4,bad,toward_bad,False
baseline[good=below],baseline/88,2,4,bad,toward_good,False
baseline[good=below],baseline/88,3,4,bad,,True
baseline[good=above],baseline/89,0,1,bad,,True
baseline[good=below],baseline/89,0,1,good,,True
baseline[good=above],baseline/90,0,5,bad,toward_bad,False
baseline[good=above],baseline/90,1,5,bad,toward_good,False
baseline[good=above],baseline/90,2,5,bad,toward_bad,False
baseline[good=above],baseline/90,3,5,bad,toward_bad,False
baseline[good=above],baseline/90,4,5,bad,,True
baseline[good=below],baseline/90,0,5,good,toward_good,False
baseline[good=below],baseline/90,1,5,good,toward_bad,False
baseline[good=below],baseline/90,2,5,good,toward_good,False
baseline[good=below],baseline/90,3,5,good,toward_good,False
baseline[good=below],baseline/90,4,5,good,,True
baseline[good=above],baseline/93,0,30,good,toward_good,False
baseline[good=above],baseline/93,1,30,good,toward_bad,False
baseline[good=above],baseline/93,2,30,good,toward_good,False
baseline[good=above],baseline/93,3,30,good,toward_bad,False
baseline[good=above],baseline/93,4,30,good,toward_bad,False
baseline[good=above],baseline/93,5,30,good,toward_bad,False
baseline[good=above],baseline/93,6,30,good,toward_good,False
baseline[good=above],baseline/93,7,30,good,toward_good,False
baseline[good=above],baseline/93,8,30,good,toward_bad,False
baseline[good=above],baseline/93,9,30,good,toward_good,False
baseline[good=above],baseline/93,10,30,good,toward_bad,False
baseline[good=above],baseline/93,11,30,good,toward_good,False
baseline[good=above],baseline/93,12,30,good,toward_bad,False
baseline[good=above],baseline/93,13,30,good,toward_good,False
baseline[good=above],baseline/93,14,30,good,toward_bad,False
baseline[good=above],baseline/93,15,30,good,toward_good,False
baseline[good=above],baseline/93,16,30,good,toward_good,False
baseline[good=above],baseline/93,17,30,good,toward_bad,False
baseline[good=above],baseline/93,18,30,good,toward_good,False
baseline[good=above],baseline/93,19,30,good,toward_bad,False
baseline[good=above],baseline/93,20,30,good,toward_good,False
baseline[good=above],baseline/93,21,30,good,toward_bad,False
baseline[good=above],baseline/93,22,30,good,toward_good,False
baseline[good=above],baseline/93,23,30,good,toward_bad,False
baseline[good=above],baseline/93,24,30,good,toward_good,False
baseline[good=above],baseline/93,25,30,good,toward_bad,False
baseline[good=above],baseline/93,26,30,good,toward_good,False
baseline[good=above],baseline/93,27,30,good,toward_good,False
baseline[good=above],baseline/93,28,30,good,toward_bad,False
baseline[good=above],baseline/93,29,30,good,,True
baseline[good=below],baseline/93,0,30,bad,toward_bad,False
baseline[good=below],baseline/93,1,30,bad,toward_good,False
baseline[good=below],baseline/93,2,30,bad,toward_bad,False
baseline[good=below],baseline/93,3,30,bad,toward_good,False
baseline[good=below],baseline/93,4,30,bad,toward_good,False
baseline[good=below],baseline/93,5,30,bad,toward_good,False
baseline[good=below],baseline/93,6,30,bad,toward_bad,False
baseline[good=below],baseline/93,7,30,bad,toward_bad,False
baseline[good=below],baseline/93,8,30,bad,toward_good,False
baseline[good=below],baseline/93,9,30,bad,toward_bad,False
baseline[good=below],baseline/93,10,30,bad,toward_good,False
baseline[good=below],baseline/93,11,30,bad,toward_bad,False
baseline[good=below],baseline/93,12,30,bad,toward_good,False
baseline[good=below],baseline/93,13,30,bad,toward_bad,False
baseline[good=below],baseline/93,14,30,bad,toward_good,False
baseline[good=below],baseline/93,15,30,bad,toward_bad,False
baseline[good=below],baseline/93,16,30,bad,toward_bad,False
baseline[good=below],baseline/93,17,30,bad,toward_good,False
baseline[good=below],baseline/93,18,30,bad,toward_bad,False
baseline[good=below],baseline/93,19,30,bad,toward_good,False
baseline[good=below],baseline/93,20,30,bad,toward_bad,False
baseline[good=below],baseline/93,21,30,bad,toward_good,False
baseline[good=below],baseline/93,22,30,bad,toward_bad,False
baseline[good=below],baseline/93,23,30,bad,toward_good,False
baseline[good=below],baseline/93,24,30,bad,toward_bad,False
baseline[good=below],baseline/93,25,30,bad,toward_good,False
baseline[good=below],baseline/93,26,30,bad,toward_bad,False
baseline[good=below],baseline/93,27,30,bad,toward_bad,False
baseline[good=below],baseline/93,28,30,bad,toward_good,False
baseline[good=below],baseline/93,29,30,bad,,True
baseline[good=above],baseline/94,0,7,good,toward_bad,False
baseline[good=above],baseline/94,1,7,good,toward_good,False
baseline[good=above],baseline/94,2,7,good,toward_good,False
baseline[good=above],baseline/94,3,7,good,toward_bad,False
baseline[good=above],baseline/94,4,7,good,toward_good,False
baseline[good=above],baseline/94,5,7,good,toward_bad,False
baseline[good=above],baseline/94,6,7,good,,True
baseline[good=below],baseline/94,0,7,bad,toward_good,False
baseline[good=below],baseline/94,1,7,bad,toward_bad,False
baseline[good=below],baseline/94,2,7,bad,toward_bad,False
baseline[good=below],baseline/94,3,7,bad,toward_good,False
baseline[good=below],baseline/94,4,7,bad,toward_bad,False
baseline[good=below],baseline/94,5,7,bad,toward_good,False
baseline[good=below],baseline/94,6,7,bad,,True
baseline[good=above],baseline/97,0,31,bad,toward_bad,False
baseline[good=above],baseline/97,1,31,bad,toward_good,False
baseline[good=above],baseline/97,2,31,bad,toward_good,False
baseline[good=above],baseline/97,3,31,bad,toward_good,False
baseline[good=above],baseline/97,4,31,bad,toward_bad,False
baseline[good=above],baseline/97,5,31,bad,toward_good,False
baseline[good=above],baseline/97,6,31,bad,toward_bad,False
baseline[good=above],baseline/97,7,31,bad,toward_bad,False
baseline[good=above],baseline/97,8,31,bad,toward_bad,False
baseline[good=above],baseline/97,9,31,bad,toward_good,False
baseline[good=above],baseline/97,10,31,bad,toward_bad,False
baseline[good=above],baseline/97,11,31,bad,toward_bad,False
baseline[good=above],baseline/97,12,31,bad,toward_good,False
baseline[good=above],baseline/97,13,31,bad,toward_good,False
baseline[good=above],baseline/97,14,31,bad,toward_good,False
baseline[good=above],baseline/97,15,31,bad,toward_bad,False
baseline[good=above],baseline/97,16,31,bad,toward_bad,False
baseline[good=above],baseline/97,17,31,bad,toward_good,False
baseline[good=above],baseline/97,18,31,bad,toward_good,False
baseline[good=above],baseline/97,19,31,bad,toward_good,False
baseline[good=above],baseline/97,20,31,bad,toward_bad,False
baseline[good=above],baseline/97,21,31,bad,toward_bad,False
baseline[good=above],baseline/97,22,31,bad,toward_good,False
baseline[good=above],baseline/97,23,31,bad,toward_bad,False
baseline[good=above],baseline/97,24,31,bad,toward_good,False
baseline[good=above],baseline/97,25,31,bad,toward_bad,False
baseline[good=above],baseline/97,26,31,bad,toward_good,False
baseline[good=above],baseline/97,27,31,bad,toward_bad,False
baseline[good=above],baseline/97,28,31,bad,toward_bad,False
baseline[good=above],baseline/97,29,31,bad,toward_good,False
baseline[good=above],baseline/97,30,31,bad,,True
baseline[good=below],baseline/97,0,31,good,toward_good,False
baseline[good=below],baseline/97,1,31,good,toward_bad,False
baseline[good=below],baseline/97,2,31,good,toward_bad,False
baseline[good=below],baseline/97,3,31,good,toward_bad,False
baseline[good=below],baseline/97,4,31,good,toward_good,False
baseline[good=below],baseline/97,5,31,good,toward_bad,False
baseline[good=below],baseline/97,6,31,good,toward_good,False
baseline[good=below],baseline/97,7,31,good,toward_good,False
baseline[good=below],baseline/97,8,31,good,toward_good,False
baseline[good=below],baseline/97,9,31,good,toward_bad,False
baseline[good=below],baseline/97,10,31,good,toward_good,False
baseline[good=below],baseline/97,11,31,good,toward_good,False
baseline[good=below],baseline/97,12,31,good,toward_bad,False
baseline[good=below],baseline/97,13,31,good,toward_bad,False
baseline[good=below],baseline/97,14,31,good,toward_bad,False
baseline[good=below],baseline/97,15,31,good,toward_good,False
baseline[good=below],baseline/97,16,31,good,toward_good,False
baseline[good=below],baseline/97,17,31,good,toward_bad,False
baseline[good=below],baseline/97,18,31,good,toward_bad,False
baseline[good=below],baseline/97,19,31,good,toward_bad,False
baseline[good=below],baseline/97,20,31,good,toward_good,False
baseline[good=below],baseline/97,21,31,good,toward_good,False
baseline[good=below],baseline/97,22,31,good,toward_bad,False
baseline[good=below],baseline/97,23,31,good,toward_good,False
baseline[good=below],baseline/97,24,31,good,toward_bad,False
baseline[good=below],baseline/97,25,31,good,toward_good,False
baseline[good=below],baseline/97,26,31,good,toward_bad,False
baseline[good=below],baseline/97,27,31,good,toward_good,False
baseline[good=below],baseline/97,28,31,good,toward_good,False
baseline[good=below],baseline/97,29,31,good,toward_bad,False
baseline[good=below],baseline/97,30,31,good,,True
below_good,below_good/0,0,9,good,toward_bad,False
below_good,below_good/0,1,9,good,toward_bad,False
below_good,below_good/0,2,9,good,toward_good,False
below_good,below_good/0,3,9,good,toward_bad,False
below_good,below_good/0,4,9,good,toward_bad,False
below_good,below_good/0,5,9,good,toward_good,False
below_good,below_good/0,6,9,good,toward_good,False
below_good,below_good/0,7,9,good,toward_bad,False
below_good,below_good/0,8,9,good,,True
below_good,below_good/1,0,1,good,,True
below_good,below_good/2,0,1,good,,True
below_good,below_good/3,0,11,good,toward_good,False
below_good,below_good/3,1,11,good,toward_good,False
below_good,below_good/3,2,11,good,toward_bad,False
below_good,below_good/3,3,11,bad,toward_good,False
below_good,below_good/3,4,11,good,toward_bad,False
below_good,below_good/3,5,11,good,toward_bad,False
below_good,below_good/3,6,11,good,toward_good,False
below_good,below_good/3,7,11,good,toward_bad,False
below_good,below_good/3,8,11,good,toward_good,False
below_good,below_good/3,9,11,good,toward_good,False
below_good,below_good/3,10,11,good,,True
below_good,below_good/4,0,7,good,toward_bad,False
below_good,below_good/4,1,7,good,toward_bad,False
below_good,below_good/4,2,7,bad,toward_good,False
below_good,below_good/4,3,7,good,toward_bad,False
below_good,below_good/4,4,7,good,toward_bad,False
below_good,below_good/4,5,7,good,toward_good,False
below_good,below_good/4,6,7,good,,True
below_good,below_good/5,0,1,good,,True
below_good,below_good/6,0,14,good,toward_bad,False
below_good,below_good/6,1,14,good,toward_good,False
below_good,below_good/6,2,14,good,toward_bad,False
below_good,below_good/6,3,14,good,toward_good,False
below_good,below_good/6,4,14,good,toward_bad,False
below_good,below_good/6,5,14,good,toward_good,False
below_good,below_good/6,6,14,good,toward_bad,False
below_good,below_good/6,7,14,good,toward_good,False
below_good,below_good/6,8,14,good,toward_bad,False
below_good,below_good/6,9,14,good,toward_bad,False
below_good,below_good/6,10,14,good,toward_good,False
below_good,below_good/6,11,14,good,toward_good,False
below_good,below_good/6,12,14,good,toward_bad,False
below_good,below_good/6,13,14,good,,True
below_good,below_good/7,0,27,bad,toward_good,False
below_good,below_good/7,1,27,bad,toward_good,False
below_good,below_good/7,2,27,bad,toward_bad,False
below_good,below_good/7,3,27,bad,toward_good,False
below_good,below_good/7,4,27,good,toward_good,False
below_good,below_good/7,5,27,good,toward_bad,False
below_good,below_good/7,6,27,good,toward_bad,False
below_good,below_good/7,7,27,good,toward_good,False
below_good,below_good/7,8,27,good,toward_bad,False
below_good,below_good/7,9,27,good,toward_good,False
below_good,below_good/7,10,27,good,toward_good,False
below_good,below_good/7,11,27,good,toward_bad,False
below_good,below_good/7,12,27,bad,toward_good,False
below_good,below_good/7,13,27,good,toward_bad,False
below_good,below_good/7,14,27,good,toward_good,False
below_good,below_good/7,15,27,good,toward_bad,False
below_good,below_good/7,16,27,bad,toward_good,False
below_good,below_good/7,17,27,good,toward_good,False
below_good,below_good/7,18,27,good,toward_bad,False
below_good,below_good/7,19,27,bad,toward_good,False
below_good,below_good/7,20,27,good,toward_bad,False
below_good,below_good/7,21,27,good,toward_good,False
below_good,below_good/7,22,27,good,toward_good,False
below_good,below_good/7,23,27,good,toward_bad,False
below_good,below_good/7,24,27,good,toward_bad,False
below_good,below_good/7,25,27,bad,toward_good,False
below_good,below_good/7,26,27,good,,True
below_good,below_good/8,0,7,bad,toward_good,False
below_good,below_good/8,1,7,bad,toward_good,False
below_good,below_good/8,2,7,bad,toward_good,False
