group,rollout,t,K,side,move,is_last
baseline[good=below],baseline/86,15,23,good,toward_good,False
baseline[good=below],baseline/86,16,23,good,toward_good,False
baseline[good=below],baseline/86,17,23,good,toward_good,False
baseline[good=below],baseline/86,18,23,good,toward_bad,False
baseline[good=below],baseline/86,19,23,good,toward_bad,False
baseline[good=below],baseline/86,20,23,good,toward_good,False
baseline[good=below],baseline/86,21,23,good,toward_bad,False
baseline[good=below],baseline/86,22,23,good,,True
baseline[good=above],baseline/87,0,11,bad,toward_bad,False
baseline[good=above],baseline/87,1,11,bad,toward_bad,False
baseline[good=above],baseline/87,2,11,bad,toward_good,False
baseline[good=above],baseline/87,3,11,bad,toward_bad,False
baseline[good=above],baseline/87,4,11,bad,toward_good,False
baseline[good=above],baseline/87,5,11,bad,toward_bad,False
baseline[good=above],baseline/87,6,11,bad,toward_good,False
baseline[good=above],baseline/87,7,11,bad,toward_bad,False
baseline[good=above],baseline/87,8,11,bad,toward_bad,False
baseline[good=above],baseline/87,9,11,bad,toward_bad,False
baseline[good=above],baseline/87,10,11,bad,,True
baseline[good=below],baseline/87,0,11,good,toward_good,False
baseline[good=below],baseline/87,1,11,good,toward_good,False
baseline[good=below],baseline/87,2,11,good,toward_bad,False
baseline[good=below],baseline/87,3,11,good,toward_good,False
baseline[good=below],baseline/87,4,11,good,toward_bad,False
baseline[good=below],baseline/87,5,11,good,toward_good,False
baseline[good=below],baseline/87,6,11,good,toward_bad,False
baseline[good=below],baseline/87,7,11,good,toward_good,False
baseline[good=below],baseline/87,8,11,good,toward_good,False
baseline[good=below],baseline/87,9,11,good,toward_good,False
baseline[good=below],baseline/87,10,11,good,,True
baseline[good=above],baseline/88,0,34,good,toward_bad,False
baseline[good=above],baseline/88,1,34,good,toward_bad,False
baseline[good=above],baseline/88,2,34,good,toward_good,False
baseline[good=above],baseline/88,3,34,good,toward_good,False
baseline[good=above],baseline/88,4,34,good,toward_bad,False
baseline[good=above],baseline/88,5,34,bad,toward_good,False
baseline[good=above],baseline/88,6,34,bad,toward_good,False
baseline[good=above],baseline/88,7,34,good,toward_bad,False
baseline[good=above],baseline/88,8,34,bad,toward_good,False
baseline[good=above],baseline/88,9,34,good,toward_bad,False
baseline[good=above],baseline/88,10,34,good,toward_bad,False
baseline[good=above],baseline/88,11,34,bad,toward_good,False
baseline[good=above],baseline/88,12,34,bad,toward_good,False
baseline[good=above],baseline/88,13,34,bad,toward_good,False
baseline[good=above],baseline/88,14,34,good,toward_bad,False
baseline[good=above],baseline/88,15,34,bad,toward_good,False
baseline[good=above],baseline/88,16,34,bad,toward_bad,False
baseline[good=above],baseline/88,17,34,bad,toward_good,False
baseline[good=above],baseline/88,18,34,bad,toward_good,False
baseline[good=above],baseline/88,19,34,good,toward_bad,False
baseline[good=above],baseline/88,20,34,good,toward_bad,False
baseline[good=above],baseline/88,21,34,good,toward_good,False
baseline[good=above],baseline/88,22,34,good,toward_bad,False
baseline[good=above],baseline/88,23,34,good,toward_bad,False
baseline[good=above],baseline/88,24,34,good,toward_good,False
baseline[good=above],baseline/88,25,34,good,toward_bad,False
baseline[good=above],baseline/88,26,34,bad,toward_bad,False
baseline[good=above],baseline/88,27,34,bad,toward_bad,False
baseline[good=above],baseline/88,28,34,bad,toward_bad,False
baseline[good=above],baseline/88,29,34,bad,toward_good,False
baseline[good=above],baseline/88,30,34,bad,toward_good,False
baseline[good=above],baseline/88,31,34,bad,toward_good,False
baseline[good=above],baseline/88,32,34,good,toward_good,False
baseline[good=above],baseline/88,33,34,good,,True
baseline[good=below],baseline/88,0,34,bad,toward_good,False
baseline[good=below],baseline/88,1,34,bad,toward_good,False
baseline[good=below],baseline/88,2,34,bad,toward_bad,False
baseline[good=below],baseline/88,3,34,bad,toward_bad,False
baseline[good=below],baseline/88,4,34,bad,toward_good,False
baseline[good=below],baseline/88,5,34,good,toward_bad,False
baseline[good=below],baseline/88,6,34,good,toward_bad,False
baseline[good=below],baseline/88,7,34,bad,toward_good,False
baseline[good=below],baseline/88,8,34,good,toward_bad,False
baseline[good=below],baseline/88,9,34,bad,toward_good,False
baseline[good=below],baseline/88,10,34,bad,toward_good,False
baseline[good=below],baseline/88,11,34,good,toward_bad,False
baseline[good=below],baseline/88,12,34,good,toward_bad,False
baseline[good=below],baseline/88,13,34,good,toward_bad,False
baseline[good=below],baseline/88,14,34,bad,toward_good,False
baseline[good=below],baseline/88,15,34,good,toward_bad,False
baseline[good=below],baseline/88,16,34,good,toward_good,False
baseline[good=below],baseline/88,17,34,good,toward_bad,False
baseline[good=below],baseline/88,18,34,good,toward_bad,False
baseline[good=below],baseline/88,19,34,bad,toward_good,False
baseline[good=below],baseline/88,20,34,bad,toward_good,False
baseline[good=below],baseline/88,21,34,bad,toward_bad,False
baseline[good=below],baseline/88,22,34,bad,toward_good,False
baseline[good=below],baseline/88,23,34,bad,toward_good,False
baseline[good=below],baseline/88,24,34,bad,toward_bad,False
baseline[good=below],baseline/88,25,34,bad,toward_good,False
baseline[good=below],baseline/88,26,34,good,toward_good,False
baseline[good=below],baseline/88,27,34,good,toward_good,False
baseline[good=below],baseline/88,28,34,good,toward_good,False
baseline[good=below],baseline/88,29,34,good,toward_bad,False
baseline[good=below],baseline/88,30,34,good,toward_bad,False
baseline[good=below],baseline/88,31,34,good,toward_bad,False
baseline[good=below],baseline/88,32,34,bad,toward_bad,False
baseline[good=below],baseline/88,33,34,bad,,True
baseline[good=above],baseline/89,0,24,bad,toward_bad,False
baseline[good=above],baseline/89,1,24,bad,toward_good,False
baseline[good=above],baseline/89,2,24,bad,toward_bad,False
baseline[good=above],baseline/89,3,24,bad,toward_good,False
baseline[good=above],baseline/89,4,24,bad,toward_good,False
baseline[good=above],baseline/89,5,24,bad,toward_bad,False
baseline[good=above],baseline/89,6,24,bad,toward_bad,False
baseline[good=above],baseline/89,7,24,bad,toward_good,False
baseline[good=above],baseline/89,8,24,bad,toward_bad,False
baseline[good=above],baseline/89,9,24,bad,toward_bad,False
baseline[good=above],baseline/89,10,24,bad,toward_good,False
baseline[good=above],baseline/89,11,24,bad,toward_bad,False
baseline[good=above],baseline/89,12,24,bad,toward_good,False
baseline[good=above],baseline/89,13,24,bad,toward_bad,False
baseline[good=above],baseline/89,14,24,bad,toward_good,False
baseline[good=above],baseline/89,15,24,bad,toward_bad,False
baseline[good=above],baseline/89,16,24,bad,toward_good,False
baseline[good=above],baseline/89,17,24,bad,toward_bad,False
baseline[good=above],baseline/89,18,24,bad,toward_bad,False
baseline[good=above],baseline/89,19,24,bad,toward_good,False
baseline[good=above],baseline/89,20,24,bad,toward_bad,False
baseline[good=above],baseline/89,21,24,bad,toward_bad,False
baseline[good=above],baseline/89,22,24,bad,toward_good,False
baseline[good=above],baseline/89,23,24,bad,,True
baseline[good=below],baseline/89,0,24,good,toward_good,False
baseline[good=below],baseline/89,1,24,good,toward_bad,False
baseline[good=below],baseline/89,2,24,good,toward_good,False
baseline[good=below],baseline/89,3,24,good,toward_bad,False
baseline[good=below],baseline/89,4,24,good,toward_bad,False
baseline[good=below],baseline/89,5,24,good,toward_good,False
baseline[good=below],baseline/89,6,24,good,toward_good,False
baseline[good=below],baseline/89,7,24,good,toward_bad,False
baseline[good=below],baseline/89,8,24,good,toward_good,False
baseline[good=below],baseline/89,9,24,good,toward_good,False
baseline[good=below],baseline/89,10,24,good,toward_bad,False
baseline[good=below],baseline/89,11,24,good,toward_good,False
baseline[good=below],baseline/89,12,24,good,toward_bad,False
baseline[good=below],baseline/89,13,24,good,toward_good,False
baseline[good=below],baseline/89,14,24,good,toward_bad,False
baseline[good=below],baseline/89,15,24,good,toward_good,False
baseline[good=below],baseline/89,16,24,good,toward_bad,False
baseline[good=below],baseline/89,17,24,good,toward_good,False
baseline[good=below],baseline/89,18,24,good,toward_good,False
baseline[good=below],baseline/89,19,24,good,toward_bad,False
baseline[good=below],baseline/89,20,24,good,toward_good,False
baseline[good=below],baseline/89,21,24,good,toward_good,False
baseline[good=below],baseline/89,22,24,good,toward_bad,False
baseline[good=below],baseline/89,23,24,good,,True
baseline[good=above],baseline/91,0,24,bad,toward_good,False
baseline[good=above],baseline/91,1,24,bad,toward_good,False
baseline[good=above],baseline/91,2,24,good,toward_bad,False
baseline[good=above],baseline/91,3,24,bad,toward_good,False
baseline[good=above],baseline/91,4,24,bad,toward_bad,False
baseline[good=above],baseline/91,5,24,bad,toward_bad,False
baseline[good=above],baseline/91,6,24,bad,toward_bad,False
baseline[good=above],baseline/91,7,24,bad,toward_good,False
baseline[good=above],baseline/91,8,24,bad,toward_good,False
baseline[good=above],baseline/91,9,24,good,toward_bad,False
baseline[good=above],baseline/91,10,24,bad,toward_bad,False
baseline[good=above],baseline/91,11,24,bad,toward_good,False
baseline[good=above],baseline/91,12,24,bad,toward_bad,False
baseline[good=above],baseline/91,13,24,bad,toward_good,False
baseline[good=above],baseline/91,14,24,good,toward_bad,False
baseline[good=above],baseline/91,15,24,bad,toward_good,False
baseline[good=above],baseline/91,16,24,bad,toward_good,False
baseline[good=above],baseline/91,17,24,good,toward_bad,False
baseline[good=above],baseline/91,18,24,bad,toward_good,False
baseline[good=above],baseline/91,19,24,bad,toward_bad,False
baseline[good=above],baseline/91,20,24,bad,toward_good,False
baseline[good=above],baseline/91,21,24,bad,toward_good,False
baseline[good=above],baseline/91,22,24,bad,toward_good,False
baseline[good=above],baseline/91,23,24,good,,True
baseline[good=below],baseline/91,0,24,good,toward_bad,False
baseline[good=below],baseline/91,1,24,good,toward_bad,False
baseline[good=below],baseline/91,2,24,bad,toward_good,False
baseline[good=below],baseline/91,3,24,good,toward_bad,False
baseline[good=below],baseline/91,4,24,good,toward_good,False
baseline[good=below],baseline/91,5,24,good,toward_good,False
baseline[good=below],baseline/91,6,24,good,toward_good,False
baseline[good=below],baseline/91,7,24,good,toward_bad,False
baseline[good=below],baseline/91,8,24,good,toward_bad,False
baseline[good=below],baseline/91,9,24,bad,toward_good,False
baseline[good=below],baseline/91,10,24,good,toward_good,False
baseline[good=below],baseline/91,11,24,good,toward_bad,False
baseline[good=below],baseline/91,12,24,good,toward_good,False
baseline[good=below],baseline/91,13,24,good,toward_bad,False
baseline[good=below],baseline/91,14,24,bad,toward_good,False
baseline[good=below],baseline/91,15,24,good,toward_bad,False
baseline[good=below],baseline/91,16,24,good,toward_bad,False
baseline[good=below],baseline/91,17,24,bad,toward_good,False
baseline[good=below],baseline/91,18,24,good,toward_bad,False
baseline[good=below],baseline/91,19,24,good,toward_good,False
baseline[good=below],baseline/91,20,24,good,toward_bad,False
baseline[good=below],baseline/91,21,24,good,toward_bad,False
baseline[good=below],baseline/91,22,24,good,toward_bad,False
baseline[good=below],baseline/91,23,24,bad,,True
baseline[good=above],baseline/92,0,26,good,toward_bad,False
baseline[good=above],baseline/92,1,26,good,toward_bad,False
baseline[good=above],baseline/92,2,26,good,toward_good,False
baseline[good=above],baseline/92,3,26,good,toward_bad,False
baseline[good=above],baseline/92,4,26,good,toward_bad,False
baseline[good=above],baseline/92,5,26,good,toward_bad,False
baseline[good=above],baseline/92,6,26,good,toward_good,False
baseline[good=above],baseline/92,7,26,good,toward_bad,False
baseline[good=above],baseline/92,8,26,good,toward_good,False
baseline[good=above],baseline/92,9,26,good,toward_bad,False
baseline[good=above],baseline/92,10,26,good,toward_good,False
baseline[good=above],baseline/92,11,26,good,toward_good,False
baseline[good=above],baseline/92,12,26,good,toward_bad,False
baseline[good=above],baseline/92,13,26,good,toward_bad,False
baseline[good=above],baseline/92,14,26,good,toward_good,False
baseline[good=above],baseline/92,15,26,good,toward_good,False
baseline[good=above],baseline/92,16,26,good,toward_bad,False
baseline[good=above],baseline/92,17,26,good,toward_bad,False
baseline[good=above],baseline/92,18,26,good,toward_good,False
baseline[good=above],baseline/92,19,26,good,toward_good,False
baseline[good=above],baseline/92,20,26,good,toward_good,False
baseline[good=above],baseline/92,21,26,good,toward_good,False
baseline[good=above],baseline/92,22,26,good,toward_bad,False
baseline[good=above],baseline/92,23,26,good,toward_bad,False
baseline[good=above],baseline/92,24,26,good,same,False
baseline[good=above],baseline/92,25,26,good,,True
baseline[good=below],baseline/92,0,26,bad,toward_good,False
baseline[good=below],baseline/92,1,26,bad,toward_good,False
baseline[good=below],baseline/92,2,26,bad,toward_bad,False
baseline[good=below],baseline/92,3,26,bad,toward_good,False
baseline[good=below],baseline/92,4,26,bad,toward_good,False
baseline[good=below],baseline/92,5,26,bad,toward_good,False
baseline[good=below],baseline/92,6,26,bad,toward_bad,False
baseline[good=below],baseline/92,7,26,bad,toward_good,False
baseline[good=below],baseline/92,8,26,bad,toward_bad,False
baseline[good=below],baseline/92,9,26,bad,toward_good,False
baseline[good=below],baseline/92,10,26,bad,toward_bad,False
baseline[good=below],baseline/92,11,26,bad,toward_bad,False
baseline[good=below],baseline/92,12,26,bad,toward_good,False
baseline[good=below],baseline/92,13,26,bad,toward_good,False
baseline[good=below],baseline/92,14,26,bad,toward_bad,False
baseline[good=below],baseline/92,15,26,bad,toward_bad,False
baseline[good=below],baseline/92,16,26,bad,toward_good,False
baseline[good=below],baseline/92,17,26,bad,toward_good,False
baseline[good=below],baseline/92,18,26,bad,toward_bad,False
baseline[good=below],baseline/92,19,26,bad,toward_bad,False
baseline[good=below],baseline/92,20,26,bad,toward_bad,False
baseline[good=below],baseline/92,21,26,bad,toward_bad,False
baseline[good=below],baseline/92,22,26,bad,toward_good,False
baseline[good=below],baseline/92,23,26,bad,toward_good,False
baseline[good=below],baseline/92,24,26,bad,same,False
baseline[good=below],baseline/92,25,26,bad,,True
baseline[good=above],baseline/93,0,17,good,toward_good,False
baseline[good=above],baseline/93,1,17,good,toward_good,False
baseline[good=above],baseline/93,2,17,good,toward_bad,False
baseline[good=above],baseline/93,3,17,good,toward_good,False
baseline[good=above],baseline/93,4,17,good,toward_good,False
baseline[good=above],baseline/93,5,17,good,toward_good,False
baseline[good=above],baseline/93,6,17,good,toward_bad,False
baseline[good=above],baseline/93,7,17,good,toward_bad,False
baseline[good=above],baseline/93,8,17,good,toward_good,False
baseline[good=above],baseline/93,9,17,good,toward_good,False
baseline[good=above],baseline/93,10,17,good,toward_bad,False
baseline[good=above],baseline/93,11,17,good,toward_bad,False
baseline[good=above],baseline/93,12,17,good,toward_good,False
baseline[good=above],baseline/93,13,17,good,toward_bad,False
baseline[good=above],baseline/93,14,17,good,toward_bad,False
baseline[good=above],baseline/93,15,17,good,toward_good,False
baseline[good=above],baseline/93,16,17,good,,True
baseline[good=below],baseline/93,0,17,bad,toward_bad,False
baseline[good=below],baseline/93,1,17,bad,toward_bad,False
baseline[good=below],baseline/93,2,17,bad,toward_good,False
baseline[good=below],baseline/93,3,17,bad,toward_bad,False
baseline[good=below],baseline/93,4,17,bad,toward_bad,False
baseline[good=below],baseline/93,5,17,bad,toward_bad,False
baseline[good=below],baseline/93,6,17,bad,toward_good,False
baseline[good=below],baseline/93,7,17,bad,toward_good,False
baseline[good=below],baseline/93,8,17,bad,toward_bad,False
baseline[good=below],baseline/93,9,17,bad,toward_bad,False
baseline[good=below],baseline/93,10,17,bad,toward_good,False
baseline[good=below],baseline/93,11,17,bad,toward_good,False
baseline[good=below],baseline/93,12,17,bad,toward_bad,False
baseline[good=below],baseline/93,13,17,bad,toward_good,False
baseline[good=below],baseline/93,14,17,bad,toward_good,False
baseline[good=below],baseline/93,15,17,bad,toward_bad,False
baseline[good=below],baseline/93,16,17,bad,,True
baseline[good=above],baseline/94,0,36,bad,toward_bad,False
baseline[good=above],baseline/94,1,36,bad,toward_good,False
baseline[good=above],baseline/94,2,36,bad,toward_good,False
baseline[good=above],baseline/94,3,36,bad,toward_bad,False
baseline[good=above],baseline/94,4,36,bad,toward_bad,False
baseline[good=above],baseline/94,5,36,bad,toward_good,False
baseline[good=above],baseline/94,6,36,bad,toward_good,False
baseline[good=above],baseline/94,7,36,bad,toward_good,False
baseline[good=above],baseline/94,8,36,bad,toward_bad,False
baseline[good=above],baseline/94,9,36,bad,toward_good,False
baseline[good=above],baseline/94,10,36,bad,toward_bad,False
baseline[good=above],baseline/94,11,36,bad,toward_good,False
baseline[good=above],baseline/94,12,36,bad,toward_bad,False
baseline[good=above],baseline/94,13,36,bad,toward_good,False
baseline[good=above],baseline/94,14,36,bad,toward_bad,False
baseline[good=above],baseline/94,15,36,bad,toward_bad,False
baseline[good=above],baseline/94,16,36,bad,toward_good,False
baseline[good=above],baseline/94,17,36,bad,toward_good,False
baseline[good=above],baseline/94,18,36,bad,toward_bad,False
baseline[good=above],baseline/94,19,36,bad,toward_bad,False
baseline[good=above],baseline/94,20,36,bad,toward_bad,False
baseline[good=above],baseline/94,21,36,bad,toward_good,False
baseline[good=above],baseline/94,22,36,bad,toward_bad,False
baseline[good=above],baseline/94,23,36,bad,toward_good,False
baseline[good=above],baseline/94,24,36,bad,toward_bad,False
baseline[good=above],baseline/94,25,36,bad,toward_good,False
baseline[good=above],baseline/94,26,36,bad,toward_good,False
baseline[good=above],baseline/94,27,36,bad,toward_bad,False
baseline[good=above],baseline/94,28,36,bad,toward_bad,False
baseline[good=above],baseline/94,29,36,bad,toward_good,False
baseline[good=above],baseline/94,30,36,bad,toward_good,False
baseline[good=above],baseline/94,31,36,bad,toward_bad,False
baseline[good=above],baseline/94,32,36,bad,toward_good,False
baseline[good=above],baseline/94,33,36,bad,toward_good,False
baseline[good=above],baseline/94,34,36,bad,toward_bad,False
baseline[good=above],baseline/94,35,36,bad,,True
baseline[good=below],baseline/94,0,36,good,toward_good,False
baseline[good=below],baseline/94,1,36,good,toward_bad,False
baseline[good=below],baseline/94,2,36,good,toward_bad,False
baseline[good=below],baseline/94,3,36,good,toward_good,False
baseline[good=below],baseline/94,4,36,good,toward_good,False
baseline[good=below],baseline/94,5,36,good,toward_bad,False
baseline[good=below],baseline/94,6,36,good,toward_bad,False
baseline[good=below],baseline/94,7,36,good,toward_bad,False
baseline[good=below],baseline/94,8,36,good,toward_good,False
baseline[good=below],baseline/94,9,36,good,toward_bad,False
baseline[good=below],baseline/94,10,36,good,toward_good,False
baseline[good=below],baseline/94,11,36,good,toward_bad,False
baseline[good=below],baseline/94,12,36,good,toward_good,False
baseline[good=below],baseline/94,13,36,good,toward_bad,False
baseline[good=below],baseline/94,14,36,good,toward_good,False
baseline[good=below],baseline/94,15,36,good,toward_good,False
baseline[good=below],baseline/94,16,36,good,toward_bad,False
baseline[good=below],baseline/94,17,36,good,toward_bad,False
baseline[good=below],baseline/94,18,36,good,toward_good,False
baseline[good=below],baseline/94,19,36,good,toward_good,False
baseline[good=below],baseline/94,20,36,good,toward_good,False
baseline[good=below],baseline/94,21,36,good,toward_bad,False
baseline[good=below],baseline/94,22,36,good,toward_good,False
baseline[good=below],baseline/94,23,36,good,toward_bad,False
baseline[good=below],baseline/94,24,36,good,toward_good,False
baseline[good=below],baseline/94,25,36,good,toward_bad,False
baseline[good=below],baseline/94,26,36,good,toward_bad,False
baseline[good=below],baseline/94,27,36,good,toward_good,False
baseline[good=below],baseline/94,28,36,good,toward_good,False
baseline[good=below],baseline/94,29,36,good,toward_bad,False
baseline[good=below],baseline/94,30,36,good,toward_bad,False
baseline[good=below],baseline/94,31,36,good,toward_good,False
baseline[good=below],baseline/94,32,36,good,toward_bad,False
baseline[good=below],baseline/94,33,36,good,toward_bad,False
baseline[good=below],baseline/94,34,36,good,toward_good,False
baseline[good=below],baseline/94,35,36,good,,True
baseline[good=above],baseline/95,0,6,bad,toward_good,False
baseline[good=above],baseline/95,1,6,bad,toward_bad,False
baseline[good=above],baseline/95,2,6,bad,toward_good,False
baseline[good=above],baseline/95,3,6,bad,toward_good,False
baseline[good=above],baseline/95,4,6,bad,toward_good,False
baseline[good=above],baseline/95,5,6,bad,,True
baseline[good=below],baseline/95,0,6,good,toward_bad,False
baseline[good=below],baseline/95,1,6,good,toward_good,False
baseline[good=below],baseline/95,2,6,good,toward_bad,False
baseline[good=below],baseline/95,3,6,good,toward_bad,False
baseline[good=below],baseline/95,4,6,good,toward_bad,False
baseline[good=below],baseline/95,5,6,good,,True
baseline[good=above],baseline/96,0,4,bad,toward_good,False
baseline[good=above],baseline/96,1,4,bad,toward_bad,False
baseline[good=above],baseline/96,2,4,bad,toward_bad,False
baseline[good=above],baseline/96,3,4,bad,,True
baseline[good=below],baseline/96,0,4,good,toward_bad,False
baseline[good=below],baseline/96,1,4,good,toward_good,False
baseline[good=below],baseline/96,2,4,good,toward_good,False
baseline[good=below],baseline/96,3,4,good,,True
baseline[good=above],baseline/99,0,19,bad,toward_good,False
baseline[good=above],baseline/99,1,19,bad,toward_good,False
baseline[good=above],baseline/99,2,19,bad,toward_good,False
baseline[good=above],baseline/99,3,19,bad,toward_bad,False
baseline[good=above],baseline/99,4,19,bad,toward_bad,False
baseline[good=above],baseline/99,5,19,bad,toward_good,False
baseline[good=above],baseline/99,6,19,bad,toward_bad,False
baseline[good=above],baseline/99,7,19,bad,toward_good,False
baseline[good=above],baseline/99,8,19,bad,toward_bad,False
baseline[good=above],baseline/99,9,19,bad,toward_bad,False
baseline[good=above],baseline/99,10,19,bad,toward_good,False
baseline[good=above],baseline/99,11,19,bad,toward_bad,False
baseline[good=above],baseline/99,12,19,bad,toward_good,False
baseline[good=above],baseline/99,13,19,bad,toward_bad,False
baseline[good=above],baseline/99,14,19,bad,toward_bad,False
baseline[good=above],baseline/99,15,19,bad,toward_bad,False
baseline[good=above],baseline/99,16,19,bad,toward_good,False
baseline[good=above],baseline/99,17,19,bad,toward_good,False
baseline[good=above],baseline/99,18,19,bad,,True
baseline[good=below],baseline/99,0,19,good,toward_bad,False
baseline[good=below],baseline/99,1,19,good,toward_bad,False
baseline[good=below],baseline/99,2,19,good,toward_bad,False
baseline[good=below],baseline/99,3,19,good,toward_good,False
baseline[good=below],baseline/99,4,19,good,toward_good,False
baseline[good=below],baseline/99,5,19,good,toward_bad,False
baseline[good=below],baseline/99,6,19,good,toward_good,False
baseline[good=below],baseline/99,7,19,good,toward_bad,False
baseline[good=below],baseline/99,8,19,good,toward_good,False
baseline[good=below],baseline/99,9,19,good,toward_good,False
baseline[good=below],baseline/99,10,19,good,toward_bad,False
baseline[good=below],baseline/99,11,19,good,toward_good,False
baseline[good=below],baseline/99,12,19,good,toward_bad,False
baseline[good=below],baseline/99,13,19,good,toward_good,False
baseline[good=below],baseline/99,14,19,good,toward_good,False
baseline[good=below],baseline/99,15,19,good,toward_good,False
baseline[good=below],baseline/99,16,19,good,toward_bad,False
baseline[good=below],baseline/99,17,19,good,toward_bad,False
baseline[good=below],baseline/99,18,19,good,,True
below_good,below_good/0,0,9,bad,toward_bad,False
below_good,below_good/0,1,9,bad,toward_good,False
below_good,below_good/0,2,9,bad,toward_good,False
below_good,below_good/0,3,9,bad,toward_good,False
below_good,below_good/0,4,9,bad,toward_bad,False
below_good,below_good/0,5,9,bad,toward_good,False
below_good,below_good/0,6,9,bad,toward_bad,False
below_good,below_good/0,7,9,bad,toward_bad,False
below_good,below_good/0,8,9,bad,,True
below_good,below_good/1,0,1,good,,True
below_good,below_good/2,0,6,good,toward_bad,False
below_good,below_good/2,1,6,good,toward_bad,False
below_good,below_good/2,2,6,good,toward_good,False
below_good,below_good/2,3,6,good,toward_bad,False
below_good,below_good/2,4,6,good,toward_bad,False
below_good,below_good/2,5,6,good,,True
below_good,below_good/3,0,3,good,toward_good,False
below_good,below_good/3,1,3,good,toward_bad,False
below_good,below_good/3,2,3,good,,True
below_good,below_good/4,0,1,good,,True
below_good,below_good/5,0,3,bad,toward_good,False
below_good,below_good/5,1,3,bad,toward_good,False
below_good,below_good/5,2,3,bad,,True
below_good,below_good/6,0,5,good,toward_good,False
below_good,below_good/6,1,5,good,toward_bad,False
below_good,below_good/6,2,5,good,toward_bad,False
below_good,below_good/6,3,5,good,toward_bad,False
below_good,below_good/6,4,5,good,,True
below_good,below_good/7,0,15,good,toward_bad,False
below_good,below_good/7,1,15,good,toward_bad,False
below_good,below_good/7,2,15,good,toward_bad,False
below_good,below_good/7,3,15,bad,toward_good,False
below_good,below_good/7,4,15,good,toward_bad,False
below_good,below_good/7,5,15,good,toward_bad,False
below_good,below_good/7,6,15,good,toward_good,False
below_good,below_good/7,7,15,good,toward_good,False
below_good,below_good/7,8,15,good,toward_bad,False
below_good,below_good/7,9,15,good,toward_good,False
below_good,below_good/7,10,15,good,toward_good,False
below_good,below_good/7,11,15,good,toward_bad,False
below_good,below_good/7,12,15,good,toward_good,False
below_good,below_good/7,13,15,good,toward_good,False
below_good,below_good/7,14,15,good,,True
below_good,below_good/8,0,7,good,toward_good,False
below_good,below_good/8,1,7,good,toward_good,False
below_good,below_good/8,2,7,good,toward_bad,False
below_good,below_good/8,3,7,good,toward_good,False
below_good,below_good/8,4,7,good,toward_bad,False
below_good,below_good/8,5,7,good,toward_bad,False
below_good,below_good/8,6,7,good,,True
below_good,below_good/9,0,1,bad,,True
below_good,below_good/10,0,10,good,toward_bad,False
below_good,below_good/10,1,10,good,toward_bad,False
below_good,below_good/10,2,10,bad,toward_good,False
below_good,below_good/10,3,10,good,toward_good,False
below_good,below_good/10,4,10,good,toward_bad,False
below_good,below_good/10,5,10,good,toward_good,False
below_good,below_good/10,6,10,good,toward_bad,False
below_good,below_good/10,7,10,good,toward_good,False
below_good,below_good/10,8,10,good,toward_bad,False
below_good,below_good/10,9,10,good,,True
below_good,below_good/11,0,16,good,toward_good,False
below_good,below_good/11,1,16,good,toward_good,False
below_good,below_good/11,2,16,good,toward_bad,False
below_good,below_good/11,3,16,good,toward_bad,False
below_good,below_good/11,4,16,good,toward_good,False
below_good,below_good/11,5,16,good,toward_bad,False
below_good,below_good/11,6,16,good,toward_good,False
below_good,below_good/11,7,16,good,toward_good,False
below_good,below_good/11,8,16,good,toward_bad,False
below_good,below_good/11,9,16,good,toward_good,False
below_good,below_good/11,10,16,good,toward_bad,False
below_good,below_good/11,11,16,good,toward_bad,False
below_good,below_good/11,12,16,good,toward_bad,False
below_good,below_good/11,13,16,good,toward_good,False
below_good,below_good/11,14,16,good,toward_bad,False
below_good,below_good/11,15,16,good,,True
below_good,below_good/12,0,3,good,toward_bad,False
below_good,below_good/12,1,3,good,toward_bad,False
below_good,below_good/12,2,3,good,,True
below_good,below_good/13,0,12,good,toward_good,False
below_good,below_good/13,1,12,good,toward_bad,False
below_good,below_good/13,2,12,good,toward_good,False
below_good,below_good/13,3,12,good,toward_bad,False
below_good,below_good/13,4,12,good,toward_bad,False
below_good,below_good/13,5,12,good,toward_bad,False
below_good,below_good/13,6,12,good,toward_bad,False
below_good,below_good/13,7,12,good,toward_good,False
below_good,below_good/13,8,12,good,toward_bad,False
below_good,below_good/13,9,12,good,toward_good,False
below_good,below_good/13,10,12,good,toward_good,False
below_good,below_good/13,11,12,good,,True
below_good,below_good/14,0,21,bad,toward_good,False
below_good,below_good/14,1,21,bad,toward_bad,False
below_good,below_good/14,2,21,bad,toward_good,False
below_good,below_good/14,3,21,bad,toward_bad,False
below_good,below_good/14,4,21,bad,toward_bad,False
below_good,below_good/14,5,21,bad,toward_good,False
below_good,below_good/14,6,21,bad,toward_bad,False
below_good,below_good/14,7,21,bad,toward_good,False
below_good,below_good/14,8,21,bad,toward_bad,False
below_good,below_good/14,9,21,bad,toward_bad,False
below_good,below_good/14,10,21,bad,toward_good,False
below_good,below_good/14,11,21,bad,toward_good,False
below_good,below_good/14,12,21,bad,toward_good,False
below_good,below_good/14,13,21,bad,toward_good,False
below_good,below_good/14,14,21,bad,toward_good,False
below_good,below_good/14,15,21,bad,toward_good,False
below_good,below_good/14,16,21,good,toward_bad,False
below_good,below_good/14,17,21,good,toward_bad,False
below_good,below_good/14,18,21,good,toward_good,False
below_good,below_good/14,19,21,good,toward_good,False
